valid_time,tp,swvl1,wind_speed,FPI_weighted,FPI_norm
2013-09-23,0.0002733111438003,0.27943547625,1.7051990279119924,-0.7662170887232699,0.06973234577183207
2013-09-24,3.1369923260000004e-05,0.26397260083333335,2.268633126465343,-0.5637942863189052,0.06190413231535898
2013-09-25,1.543164221e-05,0.24847984374999998,1.8556991153917377,-0.8181558111648958,0.05048643271818256
2013-09-26,0.0002653002789,0.23572222458333333,1.6944254861067611,-0.9295546406676991,0.043821640007409984
2013-09-27,0.00124844313981,0.22923215166666666,1.9126659962207089,-0.8018472483559553,0.047864381036169856
2013-09-28,0.0025683790383,0.2367731725,2.167459406239369,-0.59000631097754,0.06268499443070231
2013-09-29,0.0005091088757037,0.24230957,1.7195382115458777,-0.8821818832119632,0.049509842638508474
2013-09-30,0.01157849086932,0.30798848625,1.640241334736239,-0.15768826472215527,0.1636207105263061
2013-10-01,0.00084120035336,0.33507283625,1.8893957189733996,-0.4502422473717417,0.10742182664308712
2013-10-02,0.0015207678067699999,0.31609026625,1.650829451519676,-0.6007198270487559,0.09961890298554217
2013-10-03,0.000458720316811,0.30050341291666666,2.079931217793557,-0.5019743973570956,0.08540014301742432
2013-10-04,6.5940621919e-05,0.27909851041666667,1.830702664216701,-0.7171948931603866,0.06877211020140274
2013-10-05,0.0013339817348900001,0.26773961375,1.5980046773286325,-0.8094132547377019,0.06952715648913613
2013-10-06,0.0006786227550400001,0.25811258875000004,1.730872316958233,-0.8116637109788214,0.0600563630762345
2013-10-07,0.0011015236013000001,0.25298690875,1.670701852156851,-0.8389002017214824,0.059610254259282076
2013-10-08,0.00290353596235,0.25961240333333335,1.9453900035259937,-0.5979605903263835,0.07729434583155426
2013-10-09,0.0018238930369721,0.26456260625,1.5818770710286945,-0.8053508872760339,0.0709206911551561
2013-10-10,0.000304079059085,0.2574481954166667,1.732336891945233,-0.8311370937547917,0.057108396544750056
2013-10-11,0.0003192603453995,0.24264526541666667,1.7051069079138406,-0.8968888998052995,0.048332914373152146
2013-10-12,0.0220850407744,0.31047185208333333,1.6206066301948423,0.3405253763721364,0.23689434825943906
2013-10-13,0.0005608797066,0.37080637541666667,1.5190494909834245,-0.5118429828640878,0.12465142743654724
2013-10-14,0.0007063985101,0.3338260645833333,1.2872536497584592,-0.7493955921033003,0.10260656410539368
2013-10-15,0.000258439773619,0.30879974416666667,1.7214793101065364,-0.653127587209686,0.0870465905800289
2013-10-16,0.0010849594922003,0.2893835704166667,2.8911514082390557,-0.1240501857163177,0.08737637628914653
2013-10-17,0.001954430357401,0.28650538166666667,3.338412910873321,0.12093668397782342,0.09397348655067995
2013-10-18,0.0086896955771,0.34324328125,1.7453952164235196,-0.11718793802929212,0.165207200571722
2013-10-19,0.0043202814747,0.3542194375,1.8219889214450689,-0.24827418478520163,0.1421808716416307
2013-10-20,0.00015929780603,0.33547846333333337,1.5446821022313622,-0.6461613768560355,0.1011868271379611
2013-10-21,0.00086882117185,0.3113269808333333,1.4664987921429613,-0.7370985801565366,0.09137908361983595
2013-10-22,0.00325538221465,0.3144187929166667,1.6063919888322722,-0.5457005194900558,0.11027181179151589
2013-10-23,0.00105753040653064,0.309024175,1.2399686985581948,-0.8448986793520463,0.09012397017544391
2013-10-24,0.001865294551092,0.30493926958333334,1.721260314318745,-0.5909058168532562,0.09576494219967265
2013-10-25,0.0009717937774,0.29197247916666663,1.5843757675563266,-0.7456494290306491,0.08127889589204515
2013-10-26,0.0017675161256,0.28465080125000003,1.6213758988055051,-0.7166017593837244,0.0825978783801151
2013-10-27,0.006711463495,0.31335703416666666,1.9341536500170022,-0.22860060059903936,0.13501824758752382
2013-10-28,0.0096035507273,0.37452697791666667,1.3841309054690605,-0.133828002942739,0.18803153623444235
2013-10-29,0.0032968609568,0.3704528820833333,1.8437392627347637,-0.22783333284492785,0.144871130295787
2013-10-30,0.0010877251656,0.3471756,1.254549160748357,-0.6987633956614829,0.11292390029272913
2013-10-31,0.0065353750414,0.3546810166666667,1.0647040451822787,-0.5040021445894295,0.1536441158369281
2013-11-01,0.00185375811762,0.36594072875,1.465497274118581,-0.4936827629633451,0.1303479498786891
2013-11-02,0.00022570911955,0.33342679375,1.7379911353897928,-0.557875678449899,0.10144392515551821
2013-11-03,0.00670480733272,0.34365463208333336,1.3900727893208276,-0.3800056472636975,0.15000182217284075
2013-11-04,0.007048577023700001,0.3888117479166667,1.1061133234219525,-0.3366138650107976,0.1775175891025529
2013-11-05,0.00497852547787,0.38680903125000005,0.9574070697098204,-0.5132775948423786,0.16138775134752148
2013-11-06,0.0021473884012,0.3689231875,1.5309143863218064,-0.43766432321526827,0.13446086058956788
2013-11-07,0.0021330744422,0.3546040854166667,1.5567691383384263,-0.47765693552528116,0.12604735665218103
2013-11-08,0.006705234729,0.37214978625,1.8378506197164546,-0.06276281692291413,0.16916999660711854
2013-11-09,0.01012393835936,0.4118734975,1.6018182262243865,0.12989700669808008,0.21477629117857933
2013-11-10,0.0013517058773597,0.3796285,1.5094786598724905,-0.4470446406141071,0.13522075680481035
2013-11-11,0.0103886127956,0.3902479808333333,1.3368219458488653,-0.06246489348929091,0.20243525992604908
2013-11-12,0.0092236996713,0.4056269320833333,1.7239616849483133,0.12309362612220642,0.20556835795958425
2013-11-13,0.0092322109094097,0.42460123625,1.2443128262236691,-0.03762276328808306,0.21431057002361387
2013-11-14,0.010959079424,0.4346764879166667,1.3991688639086381,0.15483818811602634,0.23288815034167495
2013-11-15,0.011652848759999999,0.4423561091666666,1.3548880513328136,0.19428962333390803,0.24193691362476252
2013-11-16,0.014353218548,0.44152450458333337,1.377985928778809,0.3305064326764344,0.2600495744526701
2013-11-17,0.020514582190000002,0.45048968,2.540340305058559,1.211729710083451,0.3136053011109586
2013-11-18,0.00130817294124,0.43019040416666665,3.6362018281165507,0.7515077214891034,0.175913790845188
2013-11-19,4.707276834e-05,0.40088844333333334,4.09420329008232,0.8051307205103045,0.15238954219259865
2013-11-20,2.80797463855e-05,0.37888590625,3.6924886860412065,0.5324955530412099,0.1371677061491407
2013-11-21,0.00010477006508,0.36162058750000003,1.5395541321978559,-0.5568340351236232,0.11621571659305568
2013-11-22,0.00015608966415,0.34716796875,1.5237556191557988,-0.6141336825697999,0.10795426197898941
2013-11-23,0.0011443549467200001,0.33630943333333335,1.5599381523807505,-0.5891068387733106,0.10849935677957567
2013-11-24,0.0021984949835,0.3412774404166667,1.32182012049652,-0.6351334865093686,0.117398042604068
2013-11-25,0.00281359560094,0.34142303458333334,1.2720443901032814,-0.6292432129384493,0.12143300489946558
2013-11-26,0.0002527475339897,0.34761428708333336,2.0985057623585472,-0.33279316849245105,0.11189242310331547
2013-11-27,0.003684140010561,0.34176381375000003,1.3722082211853588,-0.5387463790269766,0.12811759328553138
2013-11-28,0.004065188840269999,0.37218920208333334,1.5251488216305475,-0.337614258990707,0.14948439329567142
2013-11-29,0.00204488635955,0.3644981395833333,1.598267895152188,-0.42625988504663,0.13150075752824011
2013-11-30,0.00442332914066,0.35600980125,1.4976233567439792,-0.39219933876464186,0.1422423186577045
2013-12-01,0.0067141652072000005,0.3939374275,1.2989836217395794,-0.24165213226390364,0.17926504228989065
2013-12-02,0.01347619288772,0.42007128499999996,1.4036376059441302,0.22371833152420406,0.24151974344427024
2013-12-03,0.0129495207093,0.4263547245833333,1.309922800801188,0.17654185013179674,0.24113214829997773
2013-12-04,0.0163420440237,0.42982228499999997,1.3132539428608458,0.3516656160814242,0.2664158981133694
2013-12-05,0.00847025294814,0.43157831875,1.0794579121940793,-0.1275179900715938,0.21234901443658466
2013-12-06,0.02506907025575,0.43503761583333334,1.4541701944749459,0.8521421279417207,0.32996388470142773
2013-12-07,0.0063415817923273,0.43036142875,1.8931030468359988,0.15656559213535964,0.20132697111537873
2013-12-08,0.00893324891846,0.4406859066666667,1.344400389333228,0.054165609443515006,0.22228218806525799
2013-12-09,0.01855410061497,0.44495010333333335,1.393607348438396,0.5497275579119354,0.29090571233089346
2013-12-10,0.0143342914016,0.43841934208333333,1.2266763256079296,0.24596457279422101,0.2572941197615085
2013-12-11,0.0133596538105,0.44569524,1.648692513680712,0.42799850415767315,0.25712998911473123
2013-12-12,0.0048016784909999995,0.4440873479166667,2.2037256107751766,0.2817295784992179,0.2005167292196588
2013-12-13,0.0085656521693,0.44001579249999995,2.8340966958942264,0.7474411419194471,0.22718058784696143
2013-12-14,0.02772035257,0.4503237420833333,2.152459273568635,1.3674370058263308,0.3607929488202067
2013-12-15,0.0116188256442,0.44400088083333333,1.3271140855880643,0.1853164684195548,0.24252917658080217
2013-12-16,0.016317600275,0.44510714333333334,0.9450899582037686,0.22943623461752993,0.27333952652185345
2013-12-17,0.0101690292009,0.43643760458333336,1.0027967428531646,-0.06605027977945155,0.22644212643165215
2013-12-18,0.0033455670736,0.43513806625,1.3497579266518507,-0.22849212680176967,0.1807916999718601
2013-12-19,0.00066782830439,0.4197400416666666,2.506778379179682,0.14271916962084086,0.15944215074217996
2013-12-20,0.0054363669060000005,0.42529932708333335,3.248785664457143,0.7443163501575909,0.19925099018013662
2013-12-21,0.018470113998599998,0.4384129854166667,4.13436739295049,1.8341880354936282,0.30084138608482847
2013-12-22,0.056649318239999996,0.44744046625,3.4136331389339865,3.3337619167098915,0.5637041314462232
2013-12-23,0.00533645134196,0.4464677170833333,3.188158753861064,0.7869667233383273,0.21074279034662943
2013-12-24,0.00323991779267,0.43610064333333337,3.278486101304417,0.6932808889405088,0.1907482439165928
2013-12-25,0.0017115563416,0.4242865245833333,2.41304404913112,0.16379544785929254,0.16877773600944027
2013-12-26,0.0042375354154,0.42934989916666666,2.2413543489941974,0.2197678886797646,0.18815480123282607
2013-12-27,0.0045062331439000005,0.4289194758333333,2.0848238150252887,0.15603307617014675,0.1889192123798355
2013-12-28,0.0012655854152,0.41931470375,3.1710094538429456,0.4875315582389998,0.1667646933836657
2013-12-29,0.009100139179,0.42294565791666666,3.947775373904291,1.2443224687640064,0.2266026610780003
2013-12-30,0.01391192244,0.45449447583333336,3.1631634537913595,1.210974795251614,0.2740429619550622
2013-12-31,0.01050931877,0.43876266375,2.293343390725009,0.5762982192737295,0.2369092537175765
2014-01-01,0.0077937464767,0.4451840733333334,2.2211239329404147,0.43602318045311744,0.2217340981991887
2014-01-02,0.00485440106666,0.4430573791666667,1.8345958970053171,0.10380557878958253,0.19833450201129108
2014-01-03,0.0058916415998,0.4423745479166667,2.140502023025233,0.29701087475851573,0.20663451569937755
2014-01-04,0.0044649988312199995,0.43397204,4.115595360305442,1.1444774238953994,0.20226550416448283
2014-01-05,0.0009233057545999999,0.42254702083333334,4.4100445589429045,1.076100546176508,0.17282545825235449
2014-01-06,0.00376045257885,0.4251302079166666,4.022061000335108,1.0343447754955177,0.1917345380382867
2014-01-07,0.005670640346,0.43756040083333336,2.617969520677435,0.49771464667778526,0.20478377447564983
2014-01-08,0.017542008238,0.4427782704166667,1.6507644764522125,0.6169580036157388,0.2840449226156845
2014-01-09,0.004771220527919,0.43586349416666664,2.870202590325855,0.5696498190750626,0.19894864426962292
2014-01-10,0.0088905785916,0.43663406374999997,1.8613720970768102,0.2849962117165785,0.2223090264198134
2014-01-11,0.0144518045505677,0.4501756041666667,1.4380726174048826,0.3951793246162936,0.26614519150293153
2014-01-12,0.04170212889,0.44876098708333334,1.8270131833856376,1.8695846490430854,0.4538611334980879
2014-01-13,0.026947367910000002,0.4471219391666667,2.033960121537579,1.2624650505358932,0.35299140719764
2014-01-14,0.008958756964,0.4504814158333333,3.363764460623505,1.057438155076249,0.23882475378340398
2014-01-15,0.00527276143,0.44686126708333335,3.8906875147459274,1.121676156064473,0.21422221685526854
2014-01-16,0.022539147436,0.44462585541666666,3.8822232211905483,1.9290296773153353,0.3310363513643027
2014-01-17,0.04252177887,0.4447441108333334,3.519515953413521,2.7042129661596204,0.46597349598633014
2014-01-18,0.02961739883,0.44815317916666664,3.4947091100135186,2.092192737090453,0.3795328823009299
2014-01-19,0.02372064059,0.44726880333333335,3.2175226765950398,1.6764423638244335,0.3371980511893168
2014-01-20,0.02664781187,0.443829855,4.206187154663115,2.276242987569967,0.3603862589145942
2014-01-21,0.015483364413999999,0.45106760625000003,4.497916673397543,1.9121532402304582,0.28977356430977813
2014-01-22,0.011499631282,0.44753392750000004,4.251502886358951,1.5923640788066706,0.2591299387964935
2014-01-23,0.008378177011,0.4423332208333333,3.4124528278817805,1.0237772367147207,0.23029725910109874
2014-01-24,0.01483903169,0.45537249083333337,3.026875344150133,1.1929023469712996,0.28019215500192485
2014-01-25,0.005053430775,0.4229342141666667,2.2356695479798545,0.23260956954860976,0.1899227894281634
2014-01-26,0.009263426061999999,0.43304379958333333,2.3144006114721822,0.5066032253632887,0.2251170235007479
2014-01-27,0.01962456108,0.4466660816666667,2.783039641795895,1.2718698884968935,0.3065293524753188
2014-01-28,0.01771422296,0.45142237291666665,2.464120175711384,1.0457017926254233,0.2945894373086366
2014-01-29,0.01368417778,0.44541104583333335,2.5186654450809396,0.858844416458583,0.263744341772881
2014-01-30,0.005457377095,0.44803682791666666,2.9181998895715995,0.6691367186349996,0.21108125154753202
2014-01-31,0.005015332246,0.44523111875,3.396674339673401,0.8670818799076687,0.2089082537169707
2014-02-01,0.006259488929,0.44429016125000004,3.5933409188077436,1.0168810750392572,0.21789943801319667
2014-02-02,0.01418966617,0.44215075,3.6297624465258393,1.4029655125889122,0.2711049168662751
2014-02-03,0.02050836764,0.44699350875000005,2.910185579365479,1.375864711444688,0.31343828804864415
2014-02-04,0.010554149787999999,0.4427153254166667,1.9147553616483268,0.4114585681853383,0.23756415705330847
2014-02-05,0.006474691461,0.44830004500000004,1.8375359393435324,0.2010386000611391,0.21253401263268645
2014-02-06,0.006342396133,0.43986193375,1.8765619123072552,0.182981487871057,0.20685298826374743
2014-02-07,0.00991158003,0.44457499375000004,2.6801018872908915,0.7540583170622241,0.2382761309567964
2014-02-08,0.0232739411,0.44637362208333337,2.3514309911911115,1.2373985151112188,0.32907176680509503
2014-02-09,0.03200631589645,0.4384682983333333,1.899133981409207,1.406784309233406,0.3818026241374171
2014-02-10,0.00453001263614,0.42692247916666665,2.1700437682333953,0.19074886372475136,0.18835012223991493
2014-02-11,0.00152049772698927,0.41628328833333333,1.8205136988691522,-0.15781667500236832,0.15964018094030955
2014-02-12,0.0021546364146,0.41729672875,1.855260451508377,-0.10742777665107611,0.16476076381238874
2014-02-13,0.002415549687089,0.41050465708333334,1.7382092381002154,-0.17559750531130616,0.1619242485160242
2014-02-14,0.0021791220823399998,0.40582657125,1.886104690621595,-0.13290601783976996,0.1583204136862484
2014-02-15,0.00335870986743,0.41228866541666664,1.6206536147936523,-0.18067009672168802,0.16881622100102397
2014-02-16,0.0021827698253,0.4078725191666666,1.5588938217908268,-0.2819882254305774,0.15783745711583214
2014-02-17,0.0037563163617,0.40719159541666666,1.3723560713538525,-0.2990631783986535,0.16722759940232698
2014-02-18,0.002263549053,0.41259575041666663,1.5615520736696682,-0.2598315085392956,0.1611919107401666
2014-02-19,0.0016416788538,0.40088399416666665,1.8359352168903038,-0.20027251685667272,0.15146183543351474
2014-02-20,0.0075156986535,0.4131126391666667,2.0601175900138675,0.22997632586295325,0.2000585016062149
2014-02-21,0.007903794709499999,0.43043772416666665,2.1801042113844002,0.3683767147668554,0.2135690219878507
2014-02-22,0.04445661963,0.44722239375,2.3865619788260224,2.262625392327604,0.47473935153572033
2014-02-23,0.02557702575,0.4426561983333333,1.6249282000487375,0.9854968148981004,0.33883220243750395
2014-02-24,0.010696688659,0.44038645375,1.913879404361806,0.4093972680730008,0.23716066486078033
2014-02-25,0.0101130697674,0.43935775666666665,1.8807583295930428,0.3621292382060065,0.23238537740434712
2014-02-26,0.0034686475863,0.42327054375,1.322990087897455,-0.27830523321486944,0.1744896111332958
